model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
MD_model36,/home/lyara/areswave/models/MD_model36.nd,nd,UNK,,,943.636,60.0,709.932,180.58899999999994,943.636,60.0,1272.946,63.738000000000056,1304.815,10.623000000000047,1608.508,60.0,0.38844378976514116,0.6383100119799039,0.5550212712416497,0.6115562102348588,0.36168998802009605,1
Geophysical_model296,/home/lyara/areswave/models/Geophysical_model296.nd,nd,UNK,,,949.517,60.0,900.0,193.34400000000005,949.517,60.0,1114.574,16.505999999999858,1444.688,115.53999999999996,1675.563,60.0,0.29612784706647144,0.6844726371980084,0.5550243738208295,0.7038721529335286,0.31552736280199156,1
Geophysical_model359,/home/lyara/areswave/models/Geophysical_model359.nd,nd,UNK,,,949.517,60.0,900.0,193.34400000000005,949.517,60.0,1114.574,16.505999999999858,1444.688,115.53999999999996,1675.563,60.0,0.29612784706647144,0.6844726371980084,0.5550243738208295,0.7038721529335286,0.31552736280199156,1
Geophysical_model237,/home/lyara/areswave/models/Geophysical_model237.nd,nd,UNK,,,949.523,60.0,900.0,190.596,949.523,60.0,1114.598,16.507000000000062,1461.256,99.04499999999985,1675.63,60.0,0.46992340161181123,0.5983258578950237,0.5555250391339529,0.5300765983881888,0.4016741421049764,1
CD_model60,/home/lyara/areswave/models/CD_model60.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.45022729674084105,0.6082694871352973,0.5555887570038118,0.549772703259159,0.39173051286470273,1
Geophysical_model998,/home/lyara/areswave/models/Geophysical_model998.nd,nd,UNK,,,933.856,60.0,879.282,186.45799999999997,933.856,60.0,1120.061,33.855999999999995,1492.472,84.6389999999999,1690.849,60.0,0.6886171203476246,0.4891503579084515,0.5556392787215092,0.3113828796523755,0.5108496420915485,1
maak,/home/lyara/areswave/models/maak.npz,npz,UNK,,,1084.528,60.0,858.423,180.88400000000001,1084.528,60.0,1174.97,90.44200000000001,1401.074,67.83199999999988,1695.01,22.6099999999999,0.5223139877966461,0.573324997346375,0.5563213274964653,0.477686012203354,0.426675002653625,1
Geophysical_model303,/home/lyara/areswave/models/Geophysical_model303.nd,nd,UNK,,,949.55,60.0,900.0,192.86199999999997,949.55,60.0,1114.715,16.516000000000076,1461.562,99.09899999999993,1675.956,60.0,0.5501500770670287,0.5595752783671109,0.5564335446004168,0.44984992293297127,0.4404247216328892,1
Geophysical_model368,/home/lyara/areswave/models/Geophysical_model368.nd,nd,UNK,,,1031.52,60.0,900.0,186.95600000000002,1031.52,60.0,1130.159,32.87999999999988,1491.838,82.19900000000007,1673.183,60.0,0.44883910991652165,0.6102711779328029,0.5564604885940425,0.5511608900834783,0.389728822067197,1
Geophysical_model728,/home/lyara/areswave/models/Geophysical_model728.nd,nd,UNK,,,933.805,60.0,879.401,185.38699999999994,933.805,60.0,1119.733,33.805000000000064,1491.589,84.51299999999992,1689.935,60.0,0.5924988457694487,0.5394721582791027,0.5571477207758847,0.4075011542305514,0.4605278417208974,1
Geophysical_model488,/home/lyara/areswave/models/Geophysical_model488.nd,nd,UNK,,,1031.555,60.0,900.0,185.92700000000002,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.40792371803157523,0.6318768301666563,0.5572257927882959,0.5920762819684248,0.3681231698333437,1
Geophysical_model387,/home/lyara/areswave/models/Geophysical_model387.nd,nd,UNK,,,966.673,60.0,900.0,186.43399999999997,966.673,60.0,1116.688,33.33600000000001,1483.391,100.00999999999999,1681.453,60.0,0.4922679852522166,0.5899177866831635,0.557367852872848,0.5077320147477834,0.4100822133168365,1
CD_model45,/home/lyara/areswave/models/CD_model45.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.39451597244689374,0.6388307131715298,0.5573924662633178,0.6054840275531063,0.36116928682847016,1
CD_model46,/home/lyara/areswave/models/CD_model46.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.39451597244689374,0.6388307131715298,0.5573924662633178,0.6054840275531063,0.36116928682847016,1
Geophysical_model406,/home/lyara/areswave/models/Geophysical_model406.nd,nd,UNK,,,999.801,60.0,900.0,193.60699999999997,999.801,60.0,1116.236,16.63299999999981,1482.173,99.80099999999993,1680.192,60.0,0.475583535071446,0.5994543183789232,0.5581640572764308,0.524416464928554,0.40054568162107684,1
MD_model44,/home/lyara/areswave/models/MD_model44.nd,nd,UNK,,,921.056,60.0,890.938,140.55100000000004,921.056,60.0,1262.393,70.27499999999986,1302.55,40.15800000000013,1483.258,61.49199999999996,0.6075649114688355,0.5338362364309116,0.5584124614435529,0.3924350885311645,0.4661637635690884,1
Geophysical_model495,/home/lyara/areswave/models/Geophysical_model495.nd,nd,UNK,,,966.559,60.0,900.0,180.90700000000004,966.559,60.0,1116.317,16.638999999999896,1465.751,99.83900000000017,1680.417,60.0,0.38959567188437805,0.6430250963257469,0.5585486215119573,0.610404328115622,0.35697490367425305,1
Geophysical_model707,/home/lyara/areswave/models/Geophysical_model707.nd,nd,UNK,,,933.674,60.0,879.802,181.78499999999997,933.674,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.6803428875222881,0.4981720112788376,0.5588956366933211,0.3196571124777119,0.5018279887211624,1
Geophysical_model879,/home/lyara/areswave/models/Geophysical_model879.nd,nd,UNK,,,933.674,60.0,879.802,181.78499999999997,933.674,60.0,1118.884,33.67399999999998,1489.303,84.18600000000015,1687.57,60.0,0.6803428875222881,0.4981720112788376,0.5588956366933211,0.3196571124777119,0.5018279887211624,1
Geophysical_model364,/home/lyara/areswave/models/Geophysical_model364.nd,nd,UNK,,,1016.295,60.0,900.0,198.36800000000005,1016.295,60.0,1132.589,33.22699999999986,1498.087,99.68200000000002,1679.468,60.0,0.4658052162789261,0.6064998210246633,0.5596016194427509,0.5341947837210739,0.3935001789753368,1
Geophysical_model498,/home/lyara/areswave/models/Geophysical_model498.nd,nd,UNK,,,1016.295,60.0,900.0,198.36800000000005,1016.295,60.0,1132.589,33.22699999999986,1498.087,99.68200000000002,1679.468,60.0,0.4658052162789261,0.6064998210246633,0.5596016194427509,0.5341947837210739,0.3935001789753368,1
Geophysical_model313,/home/lyara/areswave/models/Geophysical_model313.nd,nd,UNK,,,1016.295,60.0,900.0,198.36800000000005,1016.295,60.0,1132.589,33.22699999999986,1498.087,99.68200000000002,1679.468,60.0,0.4658052162789261,0.6064998210246633,0.5596016194427509,0.5341947837210739,0.3935001789753368,1
Geophysical_model91,/home/lyara/areswave/models/Geophysical_model91.nd,nd,UNK,,,1001.362,60.0,880.983,190.173,1001.362,60.0,1119.617,33.78800000000001,1491.277,101.36200000000008,1689.612,60.0,0.4386958025972809,0.6204034398831753,0.5598342274545438,0.5613041974027191,0.3795965601168248,1
Geophysical_model168,/home/lyara/areswave/models/Geophysical_model168.nd,nd,UNK,,,1001.362,60.0,880.983,190.173,1001.362,60.0,1119.617,33.78800000000001,1491.277,101.36200000000008,1689.612,60.0,0.4386958025972809,0.6204034398831753,0.5598342274545438,0.5613041974027191,0.3795965601168248,1
Geophysical_model934,/home/lyara/areswave/models/Geophysical_model934.nd,nd,UNK,,,950.013,60.0,900.0,182.27999999999997,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.5790655020520877,0.5505173267865681,0.560033385208408,0.42093449794791227,0.44948267321343194,1
Geophysical_model301,/home/lyara/areswave/models/Geophysical_model301.nd,nd,UNK,,,949.517,60.0,900.0,192.18499999999995,949.517,60.0,1114.574,16.505999999999858,1444.688,115.53999999999996,1675.563,60.0,0.332579431360952,0.6742919159152074,0.5603877543971223,0.667420568639048,0.3257080840847926,1
MD_model91,/home/lyara/areswave/models/MD_model91.nd,nd,UNK,,,1010.241,60.0,823.126,10.394999999999982,1010.241,60.0,1155.775,155.93000000000006,1301.31,166.32400000000007,1600.05,60.0,0.4164550592888795,0.6325579368698847,0.5605236443428829,0.5835449407111205,0.3674420631301153,1
Geophysical_model828,/home/lyara/areswave/models/Geophysical_model828.nd,nd,UNK,,,966.709,60.0,900.0,193.61599999999999,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.5492864432467097,0.5664477814397988,0.5607273353754357,0.4507135567532902,0.4335522185602012,1
Geophysical_model941,/home/lyara/areswave/models/Geophysical_model941.nd,nd,UNK,,,900.0,60.0,900.0,29.79600000000005,900.0,60.0,1101.736,16.810999999999922,1488.396,100.86799999999994,1686.632,60.0,0.4831237923112748,0.5996850288214921,0.5608312833180863,0.5168762076887252,0.40031497117850784,1
CD_model47,/home/lyara/areswave/models/CD_model47.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5489466265201277,0.5673791853307442,0.5612349990605386,0.45105337347987234,0.43262081466925584,1
CD_model22,/home/lyara/areswave/models/CD_model22.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.41796698904008733,0.6333234789511275,0.5615379823141141,0.5820330109599127,0.36667652104887244,1
Geophysical_model161,/home/lyara/areswave/models/Geophysical_model161.nd,nd,UNK,,,1032.538,60.0,900.0,187.97199999999998,1032.538,60.0,1131.941,33.13499999999999,1496.421,82.83600000000001,1677.792,60.0,0.4675345262682682,0.608638769029602,0.5616040214424908,0.5324654737317318,0.39136123097039793,1
Geophysical_model14,/home/lyara/areswave/models/Geophysical_model14.nd,nd,UNK,,,1032.538,60.0,900.0,187.97199999999998,1032.538,60.0,1131.941,33.13499999999999,1496.421,82.83600000000001,1677.792,60.0,0.4675345262682682,0.608638769029602,0.5616040214424908,0.5324654737317318,0.39136123097039793,1
Geophysical_model99,/home/lyara/areswave/models/Geophysical_model99.nd,nd,UNK,,,1032.538,60.0,900.0,187.97199999999998,1032.538,60.0,1131.941,33.13499999999999,1496.421,82.83600000000001,1677.792,60.0,0.4675345262682682,0.608638769029602,0.5616040214424908,0.5324654737317318,0.39136123097039793,1
Geophysical_model952,/home/lyara/areswave/models/Geophysical_model952.nd,nd,UNK,,,950.007,60.0,900.0,178.721,950.007,60.0,1133.367,33.337999999999965,1483.418,66.67599999999993,1681.481,60.0,0.6362047573401709,0.5250994499489778,0.5621345524127088,0.3637952426598291,0.47490055005102216,1
Geophysical_model821,/home/lyara/areswave/models/Geophysical_model821.nd,nd,UNK,,,950.007,60.0,900.0,178.721,950.007,60.0,1133.367,33.337999999999965,1483.418,66.67599999999993,1681.481,60.0,0.6362047573401709,0.5250994499489778,0.5621345524127088,0.3637952426598291,0.47490055005102216,1
Geophysical_model805,/home/lyara/areswave/models/Geophysical_model805.nd,nd,UNK,,,1085.08,60.0,900.0,29.801000000000045,1085.08,60.0,1101.905,16.826000000000022,1455.24,117.77800000000002,1687.143,60.0,0.5345480052087173,0.5759444511951658,0.5621456358663496,0.4654519947912827,0.4240555488048342,1
Geophysical_model214,/home/lyara/areswave/models/Geophysical_model214.nd,nd,UNK,,,949.92,60.0,900.0,183.216,949.92,60.0,1116.318,16.6400000000001,1449.115,116.47900000000004,1680.421,60.0,0.38610786446590906,0.6501870789773764,0.5621606741402206,0.6138921355340909,0.3498129210226236,1
Geophysical_model381,/home/lyara/areswave/models/Geophysical_model381.nd,nd,UNK,,,999.558,60.0,878.755,191.207,999.558,60.0,1115.708,16.592999999999847,1497.346,99.55799999999999,1678.723,60.0,0.5033024699940644,0.5916784507101827,0.5622197904714765,0.49669753000593564,0.4083215492898173,1
Geophysical_model74,/home/lyara/areswave/models/Geophysical_model74.nd,nd,UNK,,,950.042,60.0,900.0,197.93200000000002,950.042,60.0,1116.847,33.361000000000104,1450.457,116.7639999999999,1681.894,60.0,0.608901641231495,0.5388851406066183,0.5622239741482439,0.39109835876850496,0.4611148593933817,1
Geophysical_model18,/home/lyara/areswave/models/Geophysical_model18.nd,nd,UNK,,,1098.133,60.0,900.0,196.457,1098.133,60.0,1147.666,16.510999999999967,1494.399,66.04399999999987,1675.759,60.0,0.5571029881839316,0.5649320844130126,0.5623223856699856,0.4428970118160685,0.43506791558698743,1
MD_model22,/home/lyara/areswave/models/MD_model22.nd,nd,UNK,,,1019.062,60.0,898.164,197.83299999999997,1019.062,60.0,1293.831,21.98199999999997,1304.822,76.93500000000017,1648.61,60.0,0.6683404612659398,0.5094972628258292,0.5624449956391994,0.3316595387340601,0.4905027371741708,1
Geophysical_model730,/home/lyara/areswave/models/Geophysical_model730.nd,nd,UNK,,,933.948,60.0,900.0,185.625,933.948,60.0,1120.665,33.947999999999865,1494.098,84.87099999999987,1692.531,60.0,0.7143601565936603,0.4865776409487126,0.5625051461636952,0.28563984340633974,0.5134223590512874,1
Geophysical_model826,/home/lyara/areswave/models/Geophysical_model826.nd,nd,UNK,,,1088.334,60.0,900.0,20.698999999999955,1088.334,60.0,1105.456,17.121000000000095,1465.003,119.85000000000014,1697.857,60.0,0.6137048706301625,0.5375776760367013,0.562953407567855,0.38629512936983745,0.46242232396329874,1
Geophysical_model38,/home/lyara/areswave/models/Geophysical_model38.nd,nd,UNK,,,1033.254,60.0,900.0,187.68200000000002,1033.254,60.0,1133.195,33.3130000000001,1482.987,83.28300000000013,1681.034,60.0,0.4869455461303053,0.600975031873641,0.5629652032925291,0.5130544538696947,0.399024968126359,1
Geophysical_model705,/home/lyara/areswave/models/Geophysical_model705.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.6814037173950107,0.5041236164635441,0.5632169834406996,0.31859628260498923,0.4958763835364559,1
Geophysical_model701,/home/lyara/areswave/models/Geophysical_model701.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.6814037173950107,0.5041236164635441,0.5632169834406996,0.31859628260498923,0.4958763835364559,1
Geophysical_model864,/home/lyara/areswave/models/Geophysical_model864.nd,nd,UNK,,,933.862,60.0,879.268,186.58399999999995,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.6814037173950107,0.5041236164635441,0.5632169834406996,0.31859628260498923,0.4958763835364559,1
Geophysical_model442,/home/lyara/areswave/models/Geophysical_model442.nd,nd,UNK,,,949.524,60.0,900.0,193.25699999999995,949.524,60.0,1114.604,16.509000000000015,1461.273,99.048,1675.648,60.0,0.566901542010473,0.5622882460936971,0.5638260113992891,0.43309845798952695,0.4377117539063029,1
Geophysical_model915,/home/lyara/areswave/models/Geophysical_model915.nd,nd,UNK,,,950.085,60.0,900.0,182.60699999999997,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.3783912987007051,0.6566438527255899,0.5638930013839616,0.6216087012992949,0.3433561472744101,1
Geophysical_model487,/home/lyara/areswave/models/Geophysical_model487.nd,nd,UNK,,,1047.872,60.0,900.0,189.36,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.3808138142793718,0.6556541122522013,0.5640406795945915,0.6191861857206282,0.34434588774779873,1
AK_model_11,/home/lyara/areswave/models/AK_model_11.nd,nd,UNK,,,1040.425,60.0,848.992,23.928999999999974,1040.425,60.0,1279.717,71.78800000000001,1303.646,23.929000000000087,1652.614,60.0,0.3140073521455633,0.6892639514844985,0.56417841837152,0.6859926478544367,0.31073604851550146,1
Geophysical_model813,/home/lyara/areswave/models/Geophysical_model813.nd,nd,UNK,,,933.856,60.0,900.0,185.649,933.856,60.0,1120.061,33.855999999999995,1492.472,84.6389999999999,1690.849,60.0,0.6659032105887794,0.5137969329316405,0.5644990254840202,0.3340967894112205,0.48620306706835953,1
Geophysical_model60,/home/lyara/areswave/models/Geophysical_model60.nd,nd,UNK,,,966.712,60.0,900.0,192.40499999999997,966.712,60.0,1116.813,33.355999999999995,1483.727,100.06700000000001,1681.8,60.0,0.6419931264956368,0.5261000689765303,0.5647310881495659,0.3580068735043632,0.47389993102346967,1
Geophysical_model195,/home/lyara/areswave/models/Geophysical_model195.nd,nd,UNK,,,966.712,60.0,900.0,192.40499999999997,966.712,60.0,1116.813,33.355999999999995,1483.727,100.06700000000001,1681.8,60.0,0.6419931264956368,0.5261000689765303,0.5647310881495659,0.3580068735043632,0.47389993102346967,1
MD_model45,/home/lyara/areswave/models/MD_model45.nd,nd,UNK,,,966.263,60.0,741.442,194.164,966.263,60.0,1262.617,30.6579999999999,1334.151,51.096000000000004,1497.657,60.0,0.4589554446398322,0.6180916816269802,0.5650462692979309,0.5410445553601678,0.38190831837301975,1
Geophysical_model111,/home/lyara/areswave/models/Geophysical_model111.nd,nd,UNK,,,982.65,60.0,900.0,192.13,982.65,60.0,1114.889,16.5300000000002,1462.017,115.71000000000004,1676.44,60.0,0.5581905226277236,0.568624890847158,0.5651467681073465,0.4418094773722764,0.43137510915284205,1
Geophysical_model435,/home/lyara/areswave/models/Geophysical_model435.nd,nd,UNK,,,949.68,60.0,900.0,189.86900000000003,949.68,60.0,1115.279,16.559999999999945,1463.038,99.3599999999999,1677.528,60.0,0.4163068075301988,0.63974856639625,0.5652679801075663,0.5836931924698012,0.36025143360375,1
CD_model69,/home/lyara/areswave/models/CD_model69.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3696532942174491,0.6632873974711462,0.5654093630532472,0.6303467057825509,0.3367126025288538,1
Geophysical_model503,/home/lyara/areswave/models/Geophysical_model503.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.8409650308092598,0.4277540191533421,0.565491023038648,0.15903496919074026,0.5722459808466579,1
Geophysical_model886,/home/lyara/areswave/models/Geophysical_model886.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.8409650308092598,0.4277540191533421,0.565491023038648,0.15903496919074026,0.5722459808466579,1
Geophysical_model758,/home/lyara/areswave/models/Geophysical_model758.nd,nd,UNK,,,950.526,60.0,900.0,173.24099999999999,950.526,60.0,1135.789,33.68399999999997,1489.473,67.36899999999991,1687.745,60.0,0.8409650308092598,0.4277540191533421,0.565491023038648,0.15903496919074026,0.5722459808466579,1
Geophysical_model920,/home/lyara/areswave/models/Geophysical_model920.nd,nd,UNK,,,949.962,60.0,900.0,178.86800000000005,949.962,60.0,1133.157,33.30799999999999,1499.547,83.26999999999998,1680.937,60.0,0.6269080703077878,0.5356437264807756,0.566065174423113,0.3730919296922122,0.4643562735192244,1
CD_model1,/home/lyara/areswave/models/CD_model1.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.35888632922785857,0.6699729973610034,0.5662774413166217,0.6411136707721414,0.33002700263899665,1
CD_model64,/home/lyara/areswave/models/CD_model64.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.35888632922785857,0.6699729973610034,0.5662774413166217,0.6411136707721414,0.33002700263899665,1
Geophysical_model672,/home/lyara/areswave/models/Geophysical_model672.nd,nd,UNK,,,900.0,60.0,900.0,180.97199999999998,900.0,60.0,1119.116,33.710000000000036,1489.927,101.13099999999986,1688.215,60.0,0.6361422626659734,0.5319181890303155,0.5666595469088681,0.36385773733402665,0.46808181096968454,1
